prime,A,x0,trials,param_a_count,class_number
1311237953,469834126,260107863,1608,3,22400
1311237953,998221752,906925453,2307,3,22400
1311237953,941928500,926688752,17936,3,22400
1311237953,413209795,468747727,7190,3,16448
1311237953,293214642,1236735343,344,3,22400
1321255081,959633201,1006285152,133,2,22016
1321255081,1258037419,1286662565,404,2,22016
1321255081,301389597,134007054,7595,2,22016
1321255081,927319339,302644063,1312,2,22016
1321255081,991935304,958574655,2641,2,24712
1323169193,1103509243,690174128,28393,3,51212
1323169193,1269624304,993228158,14040,3,51212
1323169193,179329843,856439362,5266,3,51212
1323169193,1305076153,821335598,17661,3,51212
1323169193,936984917,160885857,2526,3,51212
1323339907,1153074828,97690159,4280,2,12292
1323339907,593293783,635449093,5595,2,22404
1323339907,1241494873,343020249,32903,2,12292
1323339907,972613531,111644424,11256,2,12292
1323339907,987684871,571443508,9928,2,12292
1329373583,106414072,1173022523,5756,2,18616
1329373583,247996089,901521698,12151,2,18616
1329373583,172170546,1259672419,23389,2,9826
1329373583,730537590,550790925,10877,2,18616
1329373583,525618914,882974069,14,2,18616
1333337153,389333558,1004515619,55856,3,17920
1333337153,1266290705,1109481510,32770,3,17920
1333337153,1112009245,382599573,103402,3,17920
1333337153,398265443,331442840,3808,3,17920
1333337153,991322372,799064106,12900,3,17920
1338192257,1004017220,359002735,16989,2,14016
1338192257,1143209534,1039920894,13885,2,14016
1338192257,666928073,393279354,8266,2,14016
1338192257,1318116372,637691118,3717,2,13120
1338192257,691996391,1000529817,13390,2,13120
1338279209,513031985,278930774,23755,2,15736
1338279209,1269348529,642746342,25318,2,25568
1338279209,1174189164,574580504,17863,2,15736
1338279209,893699615,967630148,714,2,15736
1338279209,40949807,612183507,5830,2,15736
1340849611,757546702,444309379,4896,2,24336
1340849611,276739718,287854248,25930,2,24336
1340849611,852041438,355037869,6488,2,24336
1340849611,593686978,1331294332,8014,2,24336
1340849611,686841677,1165935911,10953,2,13314
1342443341,526658290,359992114,1554,3,32256
1342443341,576988447,112336524,16390,3,32256
1342443341,37425065,427433782,2669,3,32256
1342443341,217460623,202393567,13497,3,32256
1342443341,389348960,1011624602,3941,3,32256
1342478993,465222660,624415977,9495,2,21120
1342478993,57414009,228916027,34910,2,21120
1342478993,732531924,498361591,8286,2,21120
1342478993,165148623,416334335,4572,2,21120
1342478993,1187700545,1238478090,13400,2,21120
1343548541,4575709,514892132,14049,3,6720
1343548541,1140602459,934776771,9614,3,16136
1343548541,716142300,127166728,50271,3,10040
1343548541,1128194872,1191488752,16860,3,6720
1343548541,698899474,552974386,2913,3,6720
1345507393,565444518,128031125,17703,2,21248
1345507393,1058795879,395400434,3467,2,21248
1345507393,777703229,538052477,2434,2,21248
1345507393,901325481,59359664,3397,2,20224
1345507393,464955182,458680360,24819,2,21248
1346277743,1134139823,827033623,7363,2,9328
1346277743,408084475,911377488,52399,2,13729
1346277743,653677635,340392378,12207,2,13729
1346277743,875795194,313797425,44116,2,13729
1346277743,440400463,989773482,12731,2,9328
1348761173,758268238,293293497,7058,2,35150
1348761173,918129684,97013316,5147,2,16704
1348761173,197304515,1257129242,696,2,35150
1348761173,802021906,1163894646,2306,2,35150
1348761173,451030546,890740109,5550,2,35150
1349365687,649328708,137673172,6460,2,13080
1349365687,644338192,1082711628,7307,2,32704
1349365687,1278574841,1141507418,11868,2,13080
1349365687,323217028,761571109,11884,2,32704
1349365687,1082704998,958637131,2133,2,32704
1351304161,1029159868,70839483,8051,2,19712
1351304161,917416053,268120466,7284,2,19712
1351304161,21172085,156529556,2316,2,24576
1351304161,284104103,721566861,12357,2,19712
1351304161,241124073,695838354,871,2,19712
1351929307,693601708,757592865,3970,2,9000
1351929307,278671430,513908638,18036,2,16000
1351929307,841262749,981891190,2807,2,9000
1351929307,182681968,1091374169,17999,2,16000
1351929307,1222166150,1231941402,4910,2,9000
1357041727,118165699,690551451,7037,2,18462
1357041727,872752105,1056259662,3430,2,25734
1357041727,693948315,196865624,4548,2,25734
1357041727,797212112,346806885,6877,2,18462
1357041727,345783898,170518917,11941,2,25734
1363818913,1195457313,529721004,5991,2,16480
1363818913,1170645662,949290215,14511,2,16480
1363818913,966401133,354427084,11975,2,16480
1363818913,1289219885,387086123,14304,2,19456
1363818913,470929978,312645324,1271,2,16480
1364352593,261714732,870916986,18382,2,24200
1364352593,664954381,1193592071,3853,2,24200
1364352593,879618385,1071541990,1763,2,9696
1364352593,9405549,1002590142,13870,2,9696
1364352593,528855185,1226987802,7700,2,24200
1365022517,1001792128,1349326349,1314,2,14968
1365022517,207871907,549602315,50151,2,14968
1365022517,1025241870,75589652,1527,2,14968
1365022517,282149113,1316591263,4473,2,14968
1365022517,165926022,1077944014,1132,2,21272
1366333789,34689473,752927734,1349,2,20544
1366333789,416870961,1201769516,7244,2,20544
1366333789,1348616032,486603718,261,2,20544
1366333789,1157922195,1006503356,5288,2,20544
1366333789,773596745,1123580962,5142,2,20544
1368002149,1207984180,864510318,19638,3,25240
1368002149,813036506,818651516,22989,3,15856
1368002149,594284581,958512715,2604,3,25240
1368002149,1127325459,175892558,13870,3,15856
1368002149,654533621,1056871592,11888,3,15856
1368393703,986446474,1034912797,3989,3,42768
1368393703,299092667,847883659,1684,3,10340
1368393703,581465884,1227016662,1800,3,10340
1368393703,311562719,724248579,709,3,42768
1368393703,567557537,440496791,4348,3,42768
1368490597,834215226,257642623,1763,2,28200
1368490597,175121995,905035655,1436,2,28200
1368490597,161937314,305891013,14304,2,28200
1368490597,709687473,644298604,7303,2,28200
1368490597,465110159,429198961,14338,2,28200
1368490861,273629525,620853296,527,2,27588
1368490861,333885254,451760039,2255,2,27588
1368490861,682961880,438703634,16606,2,15724
1368490861,538710788,282150623,2797,2,27588
1368490861,265774553,826211765,5356,2,27588
1369938473,321447929,1336285126,4278,2,13960
1369938473,1338882207,824873393,3797,2,34440
1369938473,884135180,1176883379,1977,2,34440
1369938473,4733837,569272786,4201,2,34440
1369938473,1123833175,1150482372,1481,2,34440
1370751043,1009771102,962166731,2076,3,16704
1370751043,1073435698,1027489693,1531,3,16704
1370751043,256394625,205022133,8629,3,16704
1370751043,1277526236,125297888,1231,3,16704
1370751043,83373229,657271116,21267,3,16704
1371982933,607646304,1084174180,8423,2,20208
1371982933,1054290091,470367332,4314,2,9168
1371982933,566866069,692307331,68343,2,9168
1371982933,813449429,126562986,3243,2,20208
1371982933,907016877,337489625,35017,2,20208
1374450251,1043460794,836744857,5480,2,17920
1374450251,1065043182,582858282,12220,2,26052
1374450251,934160598,133582682,1389,2,17920
1374450251,547141208,957327240,7663,2,17920
1374450251,660386653,804529179,4445,2,17920
1374566147,592977199,149250661,6700,2,20727
1374566147,1137336996,829481908,2752,2,20727
1374566147,668047090,1281255213,10788,2,20727
1374566147,1165388822,172317338,12776,2,20727
1374566147,590982115,386638222,11663,2,20727
1376064757,1040055800,1367437498,8070,3,17280
1376064757,750875203,1287840073,5339,3,11612
1376064757,10725931,1159241677,8801,3,11612
1376064757,282754645,1239084388,19560,3,17280
1376064757,74284998,1113107983,3997,3,17280
1376709617,331240641,921284573,3653,3,5256
1376709617,1047815436,177691940,8478,3,15840
1376709617,1025676746,1339466994,8572,3,5256
1376709617,1111541341,769685258,8147,3,17752
1376709617,310665712,309075853,13092,3,17752
1381255751,1043956253,1071799222,3605,2,9980
1381255751,1070649447,1242750012,12772,2,14760
1381255751,877497171,1034648699,21237,2,14760
1381255751,937188588,568933027,5726,2,9980
1381255751,1120262709,83611083,13607,2,9980
1381539437,63138139,570913878,6718,2,26880
1381539437,855627330,906323534,11069,2,26880
1381539437,1172901158,727116743,3726,2,22776
1381539437,640128136,937712137,678,2,22776
1381539437,131143118,904373002,2476,2,22776
1382846477,783287526,96595601,11615,2,13780
1382846477,1358862251,1155041338,10806,2,13780
1382846477,586795423,982430379,12310,2,27988
1382846477,23383677,695195174,11273,2,13780
1382846477,681544704,1054786751,4235,2,13780
1383730801,935460432,504101512,3291,3,16512
1383730801,804359915,350273836,6722,3,21120
1383730801,223467690,966978138,27949,3,21120
1383730801,284394184,1173152067,1325,3,21120
1383730801,68580257,946019542,10439,3,16512
1384493599,1240988574,501492733,2124,2,19488
1384493599,709207769,449902064,12577,2,19488
1384493599,765510672,931990515,10029,2,21557
1384493599,1096616157,484316498,1582,2,19488
1384493599,268649813,263635664,15854,2,19488
1385256913,579606274,742789091,25752,2,23872
1385256913,871091900,1012624008,1587,2,23872
1385256913,700771142,1042831212,32646,2,12928
1385256913,914292438,1201242210,28601,2,12928
1385256913,1297816550,686096282,9425,2,23872
1385775487,242455382,948915084,7045,2,20440
1385775487,1194112543,246995275,6317,2,26968
1385775487,755311058,486510979,1183,2,20440
1385775487,784920625,911372134,601,2,20440
1385775487,1281300408,910552588,12280,2,20440
1387990103,147786549,387860188,8280,3,24009
1387990103,1299346892,211051278,36667,3,24009
1387990103,2542835,300348957,10727,3,24009
1387990103,980615856,718785071,3298,3,24009
1387990103,808823104,659746833,7811,3,24009
1388775097,785181783,785493530,23979,3,8384
1388775097,787557776,747139716,6617,3,26544
1388775097,603573079,903249763,1182,3,26544
1388775097,1172855154,419169436,12796,3,8384
1388775097,38937526,911451337,2420,3,26544
1390117831,584228058,811357250,9045,2,18672
1390117831,228745087,1036046637,5479,2,18672
1390117831,813441617,610150114,3668,2,17192
1390117831,1308824114,8055892,1590,2,17192
1390117831,326973453,767002629,4002,2,17192
1395388637,178973927,819926671,7495,3,13056
1395388637,602331619,27630848,2295,3,13056
1395388637,1111899865,410546536,1429,3,13056
1395388637,784129903,815387502,1542,3,13056
1395388637,582741522,32155831,32425,3,13056
1399573187,838348581,322129877,3215,2,18228
1399573187,136377065,994044655,14030,2,10932
1399573187,1201740014,99219055,4583,2,18228
1399573187,258216289,1196773207,15920,2,18228
1399573187,1353539504,754608619,2658,2,10932
1400408467,772318876,293824266,2997,2,18865
1400408467,710609833,1378853807,3785,2,18865
1400408467,1220913750,232754215,354,2,19656
1400408467,449657060,1067966795,4300,2,18865
1400408467,671426593,539987820,4282,2,18865
1403170421,147457278,1143613220,23952,2,28208
1403170421,1213201060,239499714,9933,2,28208
1403170421,940834242,71291122,2950,2,28208
1403170421,1291948333,193233391,8420,2,28208
1403170421,176256324,683274824,15586,2,28208
1404263813,1052535640,1367422858,57,2,16550
1404263813,707103628,370176354,4432,2,12920
1404263813,1323946230,275013079,7453,2,16550
1404263813,1200979594,161649295,2133,2,12920
1404263813,1209807697,514188354,2552,2,12920
1404396397,105923839,207909385,7788,2,17184
1404396397,1365272927,677318726,9943,2,36864
1404396397,1016507756,947142522,3306,2,36864
1404396397,1216947910,29959512,12412,2,36864
1404396397,1062770709,1352667345,7139,2,17184
1407116983,626370467,829737973,3341,3,17442
1407116983,323808463,264581585,2589,3,5160
1407116983,805602560,686833278,4338,3,17822
1407116983,74304035,973227730,4520,3,17442
1407116983,515496967,190638439,8015,3,17442
1412099981,1203686764,186959908,1416,3,17944
1412099981,80137481,569291353,9767,3,17944
1412099981,1202866965,622943247,21532,3,5886
1412099981,790174546,208926753,2914,3,17944
1412099981,812714128,113805087,5804,3,18900
1415499973,717072616,431197898,364,2,12120
1415499973,459053967,645595517,19641,2,14424
1415499973,158112185,772957163,16146,2,12120
1415499973,1244985320,711543779,80699,2,14424
1415499973,793505574,107421005,5502,2,14424
1421858959,399389082,170025952,11328,2,18992
1421858959,536537644,613439809,2214,2,18992
1421858959,81264806,1049708944,16588,2,18992
1421858959,1395384232,545264038,15923,2,18992
1421858959,750471388,189527934,7022,2,18992
1422661789,117330843,702552697,3024,3,20088
1422661789,1234021989,707946664,5783,3,18096
1422661789,1112047767,488414200,7572,3,18096
1422661789,406317544,1008033501,568,3,20088
1422661789,126386155,1360614951,6,3,20088
1429848997,858319472,716969482,5601,2,12192
1429848997,315782071,700172432,4860,2,12192
1429848997,21578915,1305920927,30854,2,14244
1429848997,353381647,209909991,21085,2,12192
1429848997,252903924,760322123,12963,2,14244
1430565251,1068947980,576507789,4750,2,16312
1430565251,378210550,1288969990,5965,2,26588
1430565251,1027048325,949736825,5620,2,26588
1430565251,929490062,982728033,422,2,26588
1430565251,665397802,991843122,5689,2,26588
1432990147,330901056,1388716443,13050,2,25968
1432990147,312675206,617284867,1919,2,25968
1432990147,100102637,1251849892,882,2,27540
1432990147,18587130,1404849053,13798,2,25968
1432990147,569976226,914779529,10783,2,25968
1435553311,184184494,156643500,2812,2,14768
1435553311,188683322,176262833,13909,2,24336
1435553311,618742780,1072829153,18560,2,14768
1435553311,1025707468,1393575892,14963,2,14768
1435553311,163867406,1122841602,46,2,24336
1436200679,435382947,1315856439,4436,2,68280
1436200679,936834462,1363073351,5846,2,12768
1436200679,1126743466,107528629,11428,2,68280
1436200679,381411722,225573810,14623,2,68280
1436200679,1094965480,756817881,3035,2,12768
1437484379,836682090,1288323155,1840,2,18720
1437484379,311295108,581563743,24670,2,18720
1437484379,60052140,534690431,17198,2,18720
1437484379,360787372,661616805,9585,2,18720
1437484379,650153288,921505811,3222,2,19484
1439611861,546706707,1141769207,18712,2,24168
1439611861,1251802231,1432425261,372,2,24168
1439611861,1331912481,778989482,10238,2,24168
1439611861,408492498,1249139583,296,2,18816
1439611861,399564182,1030549631,9345,2,18816
1442338757,635492598,569826981,10040,2,40824
1442338757,1205738450,1139948575,1730,2,17236
1442338757,331081871,1277013547,4843,2,40824
1442338757,696080853,144335057,5386,2,40824
1442338757,1062394645,1240085495,917,2,40824
1442752811,380731099,211001489,3145,2,31840
1442752811,1282624087,325012807,4063,2,31840
1442752811,1370106604,776479336,5001,2,23104
1442752811,638604778,388157587,5135,2,31840
1442752811,1286336205,560422118,1767,2,31840
1445440357,755728823,355115507,11165,2,30464
1445440357,416126811,496870160,9113,2,30464
1445440357,1018495522,1115339654,5633,2,30464
1445440357,1238708861,630243516,1166,2,18384
1445440357,19745715,1417465788,1458,2,30464
1451030071,1398256353,110273837,188,3,8468
1451030071,1277023916,547862266,110,3,21888
1451030071,241807218,1208996062,769,3,12720
1451030071,875104403,27632127,46792,3,12720
1451030071,246867814,719942883,1087,3,8468
1453143577,704047024,1340612866,49575,2,18624
1453143577,614207551,535977927,18629,2,18624
1453143577,1388384661,1382376714,2009,2,18816
1453143577,75064772,1241534235,6759,2,18816
1453143577,809228211,1106541756,7646,2,18624
1464546667,512183368,871400534,1403,2,21344
1464546667,1150029249,474268153,44498,2,21344
1464546667,68111861,910328943,7916,2,18080
1464546667,1331909825,294568645,11348,2,18080
1464546667,1133159993,1338849141,6383,2,18080
1464924031,1196499558,1458521779,11490,3,10636
1464924031,1293553536,795282897,9529,3,13218
1464924031,270194424,465219357,1511,3,15808
1464924031,8528115,11167383,14807,3,10636
1464924031,120522223,407094354,3686,3,13218
1466524673,1313429227,288422060,7766,2,30720
1466524673,930241588,273616881,30091,2,30720
1466524673,58717207,1220071340,12523,2,30720
1466524673,367800541,628564268,4222,2,30720
1466524673,390479400,1095394704,4787,2,30720
1471896691,176805267,444041901,17425,2,10872
1471896691,1450458490,1369718453,12436,2,27024
1471896691,489251756,1337129281,27121,2,10872
1471896691,1110055303,972962053,38,2,10872
1471896691,312113582,460505042,1088,2,10872
1474852163,235754637,1474580192,5987,2,18088
