prime,A,x0,trials,param_a_count,class_number
133999828471,2095889910,59253413299,52076,3,310896
133999828471,67052770831,81896240726,9015,3,310896
134042530991,80833405801,81565734692,66121,3,316638
134042530991,124957714870,35360821998,3463,3,174324
134042530991,4153437035,76717047621,76381,3,316638
134042530991,50451472800,25805836583,47500,3,316638
134042530991,47845984629,15451193914,94839,3,316638
134046842729,73258344679,25690431016,87165,3,299808
134046842729,117513562495,63453084589,565,3,299808
134046842729,132335920233,41132194488,7154,3,299808
134046842729,99863015244,22876325173,246380,3,299808
134046842729,29356703779,114134158619,59987,3,299808
134058305159,39365625243,111156374947,14374,3,186370
134058305159,46169234212,13504661695,46892,3,137340
134058305159,26178575942,118164361593,31776,3,118417
134058305159,35814792910,87377201722,120181,3,137340
134058305159,15517595453,29052911891,43760,3,186370
134296511633,55984295470,54890206031,9452,3,293312
134296511633,103982008760,125334248389,45711,3,237888
134296511633,72997647426,27986129357,142975,3,237888
134296511633,44760292224,4881232063,50862,3,104344
134296511633,88785542107,124660489613,13417,3,104344
134721400621,88823312824,106778749598,36311,3,64328
134721400621,40604433707,59780981884,62595,3,131328
134721400621,119450996268,78796443544,199910,3,195160
134721400621,111283627217,131914497133,3503,3,195160
134721400621,50946917474,91486661832,67202,3,195160
135048847397,16250564216,11214162880,198527,3,61852
135048847397,99119686214,20215429051,34589,3,238144
135048847397,61737485598,91745764972,57305,3,284248
135048847397,26646678120,114114210394,114727,3,238144
135048847397,74559913494,64193339107,196948,3,284248
135254970667,13362571821,127992066746,266520,3,128040
135254970667,93507782034,69831807484,22821,3,213376
135254970667,123179645382,122522318539,19181,3,213376
135254970667,131899105843,129522092475,22122,3,213376
135254970667,111954819617,83811869732,57107,3,128040
135919934599,95901851232,55407227161,136004,3,269440
135919934599,2602233136,118920168473,5570,3,269440
135919934599,74875923781,130550639070,68254,3,93140
135919934599,96795829791,39435112027,214833,3,269440
135919934599,77212586737,92659664017,110844,3,269440
135953664071,108483082550,64788372054,63014,3,121328
135953664071,28606254003,75573221417,53153,3,129257
135953664071,127499345679,35721916692,102183,3,129257
135953664071,90895614840,117877026790,28003,3,121328
135953664071,20875977436,128173294776,114560,3,121328
136315052689,136029090573,75596989457,48215,3,247104
136315052689,128235484332,80859195592,81610,3,292448
136315052689,128256328439,122742280042,37621,3,44032
136315052689,117316511678,32839316618,110650,3,247104
136315052689,24410970682,100449439648,55374,3,247104
136410003529,83984708557,125483486429,50216,2,159984
136410003529,59061378808,69434259504,122709,2,119008
136410003529,24613434824,14262558451,5674,2,119008
136410003529,28501064775,61413735656,719759,2,159984
136410003529,31558097032,56259399811,1531,2,159984
136423093223,48800748011,136365498201,31971,3,157644
136423093223,55708622983,119828365824,165473,3,157644
136423093223,86473355120,58602292572,45670,3,157644
136423093223,129728857428,136025109291,35921,3,56552
136423093223,99759222381,103992874754,84516,3,157644
136826506367,61715387032,93775466198,91605,3,282256
136826506367,78226280640,78238962172,45384,3,282256
136826506367,73508386804,56862496920,92914,3,122456
136826506367,122166861906,35209957198,86469,3,282256
136826506367,6248710914,92486694098,82146,3,282256
137125408999,115382126480,31069222656,4021,3,215088
137125408999,118458186670,8852115319,62376,3,215088
137125408999,4455948477,137092098905,6681,3,190224
137125408999,19766836724,76798652509,80503,3,215088
137125408999,13928750057,13961017697,119418,3,190224
137555216371,68054193890,103506837906,176384,3,132648
137555216371,5261522751,135356366038,40640,3,154008
137555216371,132878742708,134894019642,40439,3,154008
137555216371,22609049603,64602212751,119000,3,154008
137555216371,32068055742,115595979394,83710,3,154008
137817864229,107936876153,136462389780,3238,3,205328
137817864229,64831192725,112194541848,74466,3,207680
137817864229,54510406185,80172654570,132263,3,205328
137817864229,77588647105,113963708885,1527,3,205328
137817864229,47968231633,60158397572,15751,3,147264
138022657337,69144566128,21658691097,20534,3,125360
138022657337,23672245809,89654411654,144810,3,216416
138022657337,83280025360,111022030197,301621,3,125360
138022657337,56815103002,96907991624,129072,3,216416
138022657337,84802225101,81598599364,104291,3,125360
138547784981,137683582883,66486255562,21396,3,211040
138547784981,136139368606,3211184277,93243,3,121696
138547784981,90406784429,120374486602,144263,3,121696
138547784981,92919013059,131400250304,64961,3,167360
138547784981,115162363502,3720349498,69402,3,167360
138615507091,49341695269,7044962812,68136,3,144544
138615507091,91026759111,82213685981,32958,3,362692
138615507091,19116321572,66169005924,96698,3,362692
138615507091,17920779850,125723933516,207911,3,362692
138615507091,59928507442,109556950596,288810,3,144544
139092601831,73634423787,61270091540,5712,3,160944
139092601831,43727214213,28995806389,57637,3,301632
139092601831,110009281683,34113129554,179741,3,301632
139092601831,131629843157,118166337747,35414,3,301632
139092601831,9335039367,126690267054,18094,3,301632
140359120613,121481643106,83995364682,85459,3,328358
140359120613,65993713800,107087953637,2155,3,328358
140359120613,7164926887,59584914001,84,3,328358
140359120613,64797712424,89026883532,41545,3,328358
140359120613,138203779002,3827385625,139860,3,129856
140831374679,7143984206,45692072215,65960,2,302793
140831374679,26121900590,8552061853,6527,2,302793
140831374679,19118192726,20958431551,48059,2,302793
140831374679,25443175045,114323471409,21391,2,302793
140831374679,17425646899,10187145757,67931,2,302793
140898289507,121001597235,33462599341,103747,3,215652
140898289507,64349939815,73703302979,8015,3,215652
140898289507,126941785837,80050754746,151913,3,215652
140898289507,7275750298,100041301497,31943,3,215652
140898289507,94411218132,80513588281,3408,3,215652
141356153681,9596695017,16218251581,13744,2,298016
141356153681,36287464723,80260043974,1890,2,298016
141356153681,45291025422,93387614607,31269,2,298016
141356153681,105466485561,120310043544,12356,2,298016
141356153681,105306957002,15250185367,17434,2,298016
141865050889,13767971780,66687508826,42764,3,248544
141865050889,73012056873,104916086448,59562,3,248544
141865050889,82359313428,30988066606,113526,3,110400
141865050889,86845114838,18077831872,16794,3,195840
141865050889,83512502337,126335699378,130182,3,248544
142111161209,60309631831,123398589062,81997,2,228460
142111161209,88290318143,72843954399,33832,2,299856
142111161209,15681340572,134721315011,45110,2,299856
142111161209,133353169886,77181644659,15366,2,228460
142111161209,32783571525,129875983309,210098,2,299856
142380568361,108365565675,133927515400,155757,3,454672
142380568361,116693344762,100665480136,46492,3,454672
142380568361,115146558840,78922209264,69597,3,163176
142380568361,10679786446,25343452663,141978,3,454672
142380568361,125607059921,104007957923,42377,3,454672
142543845359,54293672404,122172989581,18692,3,204136
142543845359,96942752601,103471395213,43243,3,204136
142543845359,26231946694,137674835141,32514,3,204136
142543845359,70661458653,89106569675,13275,3,88320
142543845359,124849612452,5783718739,47366,3,88320
142716723563,90549147054,82378605997,114717,2,184688
142716723563,92700856645,47597132808,27469,2,184688
142716723563,36071287338,103678736844,114933,2,184688
142716723563,54458236438,59958149897,7811,2,184688
142716723563,83002090422,17940204144,115924,2,452336
143110989491,131683667032,30524932725,148272,2,176580
143110989491,27821290290,124529242654,35084,2,180464
143110989491,112765233863,16017064680,135188,2,176580
143110989491,96881891918,129715723461,74894,2,180464
143110989491,78780491308,109078661517,127639,2,176580
143296279201,120094504731,112891568940,339445,3,123392
143296279201,75251218925,113822346878,53847,3,148800
143296279201,70734287163,120340642178,19899,3,123392
143296279201,77655650433,73269026533,249428,3,203776
143296279201,68339360766,35067780337,23476,3,148800
143902998593,61864982622,3567690315,99755,3,287744
143902998593,39827272572,61814922886,889,3,81632
143902998593,82008364258,66579044846,58068,3,107520
143902998593,52691059898,60631436650,104889,3,107520
143902998593,14756158701,57886171685,110510,3,81632
144682383449,82001110270,135657436696,12987,3,260352
144682383449,34355244313,110505866074,54871,3,260352
144682383449,6894020872,73855981514,21227,3,212624
144682383449,3027901355,42062852595,66466,3,260352
144682383449,102375741165,55886207396,10383,3,260352
145525947761,15007543178,129416129744,6892,3,168640
145525947761,17096577656,22230121235,9055,3,168640
145525947761,39816353520,60343798445,14510,3,332032
145525947761,40444932606,33709457516,12199,3,168640
145525947761,37655397371,75166799055,198080,3,332032
145912838411,86195141295,59959624056,187782,3,137128
145912838411,57013489466,118798927501,27150,3,137128
145912838411,47291285870,40945045581,99354,3,137128
145912838411,89723426340,65985671109,291,3,260144
145912838411,124944584335,124543533487,7277,3,137128
146715088067,119636672240,143042411061,49116,3,92484
146715088067,63433937242,130943152851,150033,3,413696
146715088067,39093211783,126966928861,23004,3,92484
146715088067,37610971132,25923234839,14166,3,413696
146715088067,105418347266,118268230249,25198,3,413696
146939068603,130530569735,101537720797,17053,3,132258
146939068603,4621132366,93445452012,37650,3,226944
146939068603,12239465942,112803238974,242213,3,132258
146939068603,97727432508,114090796557,228697,3,132258
146939068603,44499723391,116638176820,28832,3,132258
147184444349,27938775672,80503238924,19098,3,123420
147184444349,11618140896,139941943471,47046,3,123420
147184444349,122217361137,96042152952,109685,3,96000
147184444349,57149454928,71678996998,157449,3,123420
147184444349,135595779048,96332929507,83707,3,96000
147906726467,103276505302,18657842660,14165,3,214140
147906726467,119330641999,108226400547,22144,3,214140
147906726467,11368167252,146760490246,35799,3,152028
147906726467,51417583888,12240981680,50780,3,214140
147906726467,70598673737,105502920635,96897,3,214140
148323251303,68610101935,28968228894,101399,3,125696
148323251303,44109559038,91464292113,141182,3,187514
148323251303,57505640174,83618416080,13434,3,187514
148323251303,39748011083,5735490873,71303,3,125696
148323251303,42931564940,15270578324,27175,3,125696
148351021277,93729100372,142642636208,11386,3,334152
148351021277,8701515195,41690800983,25821,3,334152
148351021277,1281593022,115795661966,10757,3,167512
148351021277,47063104908,53329259609,52830,3,90776
148351021277,85523041139,69604383938,75482,3,90776
148762907263,43689697279,24477006527,107543,3,184608
148762907263,7533521148,56354442385,286399,3,133728
148762907263,24717218966,66708015895,58667,3,87280
148762907263,106975351263,98591460384,44036,3,184608
148762907263,51504312242,104576545557,47386,3,133728
148858134781,65621778632,111578101632,66053,3,196948
148858134781,102724878988,102949506766,9162,3,211104
148858134781,96915543292,44522605761,145441,3,211104
148858134781,112150461254,90501089005,1744,3,196948
148858134781,88317432959,126605338780,3851,3,196948
149278229167,46071166401,32559783568,19987,3,230720
149278229167,88562393091,56137596526,49562,3,230720
149278229167,72412257313,74468917916,135772,3,230720
149278229167,88702752496,84498075868,28198,3,230720
149278229167,118766936262,81186758946,45069,3,212366
149475383209,114514314418,14940472762,165441,3,276704
149475383209,13969458281,118017092286,624030,3,178080
149475383209,21464377671,54602882359,109671,3,91600
149475383209,83830661080,127545163847,155892,3,276704
149475383209,118447473249,123444279930,3640,3,91600
149582601989,110581854805,109354918778,7896,3,295728
149582601989,8939821069,3127294853,136994,3,295728
149582601989,30728270856,110566987786,163,3,160432
149582601989,135321999384,7227834273,172898,3,160432
149582601989,10940928783,47897501889,142065,3,122472
149795022463,65678121567,43537276011,1155,3,127534
149795022463,20971789613,77144052032,2272,3,127534
149795022463,106105044395,105032260471,39722,3,338600
149795022463,92749289616,25009220191,44350,3,123260
149795022463,54314003590,21582448452,16143,3,123260
150769133369,44898856013,59000497080,131858,3,131160
150769133369,73259054209,101728493184,120844,3,175968
150769133369,16964252527,54519325951,58038,3,178320
150769133369,149127001460,119771755622,86945,3,175968
150769133369,147224095942,111155548044,14478,3,175968
150943093247,121553283437,26902349388,17438,3,171560
150943093247,56395745103,12467700639,60827,3,171560
150943093247,9617461888,65963028266,42519,3,171560
150943093247,64657002680,92301057697,10798,3,171560
150943093247,14484483519,13814489419,7286,3,270652
151011473783,121161578288,19350835651,46174,3,191400
151011473783,44373227300,34770919207,42235,3,30304
151011473783,110657452223,4164974705,160829,3,191400
151011473783,70691335732,34242225572,4531,3,131610
151011473783,115252539731,133282138736,5166,3,191400
151081160689,33492974313,107243186906,61372,3,233600
151081160689,31530128738,127150933317,25173,3,45664
151081160689,97159855345,95737945737,43724,3,233600
151081160689,79582474111,31474302558,81913,3,233600
151081160689,77847266349,22527922789,3200,3,176448
151996310749,766185082,25957552849,110,3,127136
